160.0,2.0,0.01,0.8125,1748964183.0883102,1.7605768712520045
160.0,2.0,0.01,0.875,1748964185.726221,1.7583508410494357
160.0,2.0,0.01,0.9375,1748964188.3436184,1.7584113360427573
160.0,2.0,0.01,1.0,1748964190.9449158,1.7609020324645568
160.0,2.0,0.0575,0.75,1748964193.6245677,2.1483913829811656
160.0,2.0,0.0575,0.8125,1748964196.16694,2.138797937630147
160.0,2.0,0.0575,0.875,1748964198.7544885,2.139219516034859
160.0,2.0,0.0575,0.9375,1748964201.3266616,2.143272364282818
160.0,2.0,0.0575,1.0,1748964203.8901281,2.140265751054509
160.0,2.0,0.105,0.75,1748964206.505903,2.2606947991846713
160.0,2.0,0.105,0.8125,1748964209.1349323,2.261216707472849
160.0,2.0,0.105,0.875,1748964211.7007012,2.255878986493783
160.0,2.0,0.105,0.9375,1748964214.2747407,2.242283140742374
160.0,2.0,0.105,1.0,1748964216.7862477,2.2277428866406366
160.0,2.0,0.15250000000000002,0.75,1748964219.5319326,2.259734130580511
160.0,2.0,0.15250000000000002,0.8125,1748964222.1341426,2.3058809663155353
160.0,2.0,0.15250000000000002,0.875,1748964224.9999273,2.3068862282134774
160.0,2.0,0.15250000000000002,0.9375,1748964228.3232865,2.307991708399416
160.0,2.0,0.15250000000000002,1.0,1748964231.5193112,2.3005590875553428
160.0,2.0,0.2,0.75,1748964234.832065,2.379295467333104
160.0,2.0,0.2,0.8125,1748964238.2272685,2.4121318991297063
160.0,2.0,0.2,0.875,1748964241.7610185,2.4276693989283227
160.0,2.0,0.2,0.9375,1748964244.7888288,2.429180288290792
160.0,2.0,0.2,1.0,1748964247.9661026,2.402113446742479
160.0,3.0,0.01,0.75,1748964251.426765,1.9869549178504724
160.0,3.0,0.01,0.8125,1748964254.9361973,1.9995563389661168
160.0,3.0,0.01,0.875,1748964258.3076842,2.0012475511437295
160.0,3.0,0.01,0.9375,1748964261.8526433,1.9966738402462267
160.0,3.0,0.01,1.0,1748964265.357859,1.9929397216485982
160.0,3.0,0.0575,0.75,1748964269.0141213,2.402412367534952
160.0,3.0,0.0575,0.8125,1748964272.8503752,2.3973830440642026
160.0,3.0,0.0575,0.875,1748964276.6340098,2.3896561952014292
160.0,3.0,0.0575,0.9375,1748964280.2016506,2.385506680106238
160.0,3.0,0.0575,1.0,1748964283.9859667,2.390420756812011
160.0,3.0,0.105,0.75,1748964288.0036755,2.4964734416036216
160.0,3.0,0.105,0.8125,1748964291.007502,2.520815033048266
160.0,3.0,0.105,0.875,1748964294.0937636,2.50499516704091
160.0,3.0,0.105,0.9375,1748964297.2093728,2.4807265679039907
160.0,3.0,0.105,1.0,1748964300.2141151,2.5002557838336936
160.0,3.0,0.15250000000000002,0.75,1748964303.0705733,2.594858818834566
160.0,3.0,0.15250000000000002,0.8125,1748964306.1162052,2.5958523098473374
160.0,3.0,0.15250000000000002,0.875,1748964309.218709,2.62208357876334
160.0,3.0,0.15250000000000002,0.9375,1748964312.1949499,2.613071907265394
160.0,3.0,0.15250000000000002,1.0,1748964315.301869,2.6076536461186715
160.0,3.0,0.2,0.75,1748964318.5239298,2.670209219680275
160.0,3.0,0.2,0.8125,1748964321.670212,2.6807384853470815
160.0,3.0,0.2,0.875,1748964324.8057277,2.6534819800931757
160.0,3.0,0.2,0.9375,1748964328.3501463,2.660847230018008
160.0,3.0,0.2,1.0,1748964332.1219976,2.6608863278704007
160.0,4.0,0.01,0.75,1748964337.0335639,2.14900415146426
160.0,4.0,0.01,0.8125,1748964341.43189,2.154256549427356
160.0,4.0,0.01,0.875,1748964345.9127395,2.155902388125657
160.0,4.0,0.01,0.9375,1748964350.3153121,2.16409539944166
160.0,4.0,0.01,1.0,1748964354.7702837,2.1626070270763655
160.0,4.0,0.0575,0.75,1748964358.7949069,2.546854391144507
160.0,4.0,0.0575,0.8125,1748964362.7240584,2.5497548401929113
160.0,4.0,0.0575,0.875,1748964366.5299525,2.543120033239756
160.0,4.0,0.0575,0.9375,1748964370.416911,2.5621501414525567
160.0,4.0,0.0575,1.0,1748964374.24893,2.5534361093038136
160.0,4.0,0.105,0.75,1748964378.1156702,2.6980497667417076
160.0,4.0,0.105,0.8125,1748964382.016768,2.6480536951506504
160.0,4.0,0.105,0.875,1748964385.9077466,2.667598963342832
160.0,4.0,0.105,0.9375,1748964389.6497552,2.658311516613225
160.0,4.0,0.105,1.0,1748964394.074272,2.6661728273504024
160.0,4.0,0.15250000000000002,0.75,1748964397.758607,2.7918200057650933
160.0,4.0,0.15250000000000002,0.8125,1748964401.3447022,2.7664536512952065
160.0,4.0,0.15250000000000002,0.875,1748964405.6932619,2.782063041708656
160.0,4.0,0.15250000000000002,0.9375,1748964409.4580405,2.7669994477248747
160.0,4.0,0.15250000000000002,1.0,1748964413.2555008,2.7902014483721396
160.0,4.0,0.2,0.75,1748964416.8995538,2.814156752230711
160.0,4.0,0.2,0.8125,1748964420.659058,2.821696751475078
160.0,4.0,0.2,0.875,1748964424.3520103,2.843365225281023
160.0,4.0,0.2,0.9375,1748964428.0448942,2.823674775755383
160.0,4.0,0.2,1.0,1748964431.7890632,2.854382087687143
160.0,5.0,0.01,0.75,1748964436.0484488,2.2407193227253677
160.0,5.0,0.01,0.8125,1748964440.1917384,2.2401412555630467
160.0,5.0,0.01,0.875,1748964444.520105,2.245526922879239
160.0,5.0,0.01,0.9375,1748964448.6000786,2.2465158551799087
160.0,5.0,0.01,1.0,1748964452.864723,2.249312923687393
160.0,5.0,0.0575,0.75,1748964456.8343332,2.6754043427154484
160.0,5.0,0.0575,0.8125,1748964460.6014621,2.67540458073689
160.0,5.0,0.0575,0.875,1748964464.3598402,2.664308766556739
160.0,5.0,0.0575,0.9375,1748964468.1848676,2.670043934536802
160.0,5.0,0.0575,1.0,1748964472.0911808,2.685411101448409
160.0,5.0,0.105,0.75,1748964475.8101394,2.805219324018461
160.0,5.0,0.105,0.8125,1748964479.4884095,2.831074310910038
160.0,5.0,0.105,0.875,1748964483.1747448,2.7983395050705937
160.0,5.0,0.105,0.9375,1748964486.9024982,2.8341550958065693
160.0,5.0,0.105,1.0,1748964490.740677,2.819928274197225
160.0,5.0,0.15250000000000002,0.75,1748964494.5318208,2.867352717292901
160.0,5.0,0.15250000000000002,0.8125,1748964498.3876884,2.8808893860483202
160.0,5.0,0.15250000000000002,0.875,1748964502.7556365,2.8811108606495863
160.0,5.0,0.15250000000000002,0.9375,1748964506.7751713,2.8546209915735044
160.0,5.0,0.15250000000000002,1.0,1748964510.482123,2.9067782743621833
160.0,5.0,0.2,0.75,1748964514.2985923,2.8973374978062125
160.0,5.0,0.2,0.8125,1748964517.9090483,2.8913410090323826
160.0,5.0,0.2,0.875,1748964521.740911,2.9079284426032816
160.0,5.0,0.2,0.9375,1748964525.4479089,2.922948469436305
160.0,5.0,0.2,1.0,1748964529.1596527,2.9376517163798375
160.0,6.0,0.01,0.75,1748964533.4561443,2.352764664989632
160.0,6.0,0.01,0.8125,1748964537.9299672,2.362532956751624
160.0,6.0,0.01,0.875,1748964542.3641338,2.3589041769818926
160.0,6.0,0.01,0.9375,1748964546.729894,2.3678995695806635
160.0,6.0,0.01,1.0,1748964551.329852,2.3666391275322307
160.0,6.0,0.0575,0.75,1748964555.8308873,2.7522956986456304
160.0,6.0,0.0575,0.8125,1748964560.132746,2.779132721762032
160.0,6.0,0.0575,0.875,1748964564.6265907,2.8031536631932363
160.0,6.0,0.0575,0.9375,1748964568.6709063,2.7697448002406015
160.0,6.0,0.0575,1.0,1748964573.1149597,2.762172080870364
160.0,6.0,0.105,0.75,1748964577.248626,2.917783900947243
160.0,6.0,0.105,0.8125,1748964581.2948835,2.890140195056654
160.0,6.0,0.105,0.875,1748964585.4533274,2.9064076284006446
160.0,6.0,0.105,0.9375,1748964589.3339083,2.8821044744866655
160.0,6.0,0.105,1.0,1748964593.3717184,2.841775383560744
160.0,6.0,0.15250000000000002,0.75,1748964597.3495378,2.990430918127954
160.0,6.0,0.15250000000000002,0.8125,1748964601.3032517,2.9540010857895367
160.0,6.0,0.15250000000000002,0.875,1748964605.3147717,2.9650973960620637
160.0,6.0,0.15250000000000002,0.9375,1748964609.2387013,2.9764773599732655
160.0,6.0,0.15250000000000002,1.0,1748964613.1464472,2.9561193061160247
160.0,6.0,0.2,0.75,1748964617.360225,2.985657108353705
160.0,6.0,0.2,0.8125,1748964621.315834,2.9913055717484265
160.0,6.0,0.2,0.875,1748964625.5340977,2.966714067735686
160.0,6.0,0.2,0.9375,1748964629.3615284,2.977158421929088
160.0,6.0,0.2,1.0,1748964633.0780728,2.981375301656674
160.0,7.0,0.01,0.75,1748964637.7131455,2.4566992441084374
160.0,7.0,0.01,0.8125,1748964642.478286,2.450653998152451
160.0,7.0,0.01,0.875,1748964647.0463855,2.458056806311183
160.0,7.0,0.01,0.9375,1748964651.7782614,2.462118947641278
160.0,7.0,0.01,1.0,1748964656.2607121,2.4797617417521916
160.0,7.0,0.0575,0.75,1748964660.7516434,2.839340877811866
160.0,7.0,0.0575,0.8125,1748964665.3415537,2.8424413516313045
160.0,7.0,0.0575,0.875,1748964669.3442485,2.8336244840853753
160.0,7.0,0.0575,0.9375,1748964673.505496,2.843180228820494
160.0,7.0,0.0575,1.0,1748964677.497153,2.853416376597445
160.0,7.0,0.105,0.75,1748964681.1907568,2.9505586764428706
160.0,7.0,0.105,0.8125,1748964684.7569592,2.9521963160140747
160.0,7.0,0.105,0.875,1748964688.4129806,2.9576770810555497
160.0,7.0,0.105,0.9375,1748964691.9379463,2.906399029920705
160.0,7.0,0.105,1.0,1748964695.4167464,2.9513687516719824
160.0,7.0,0.15250000000000002,0.75,1748964698.9986668,3.0315117795194952
160.0,7.0,0.15250000000000002,0.8125,1748964702.569839,2.997697868296045
160.0,7.0,0.15250000000000002,0.875,1748964706.0854943,2.9795687205084853
160.0,7.0,0.15250000000000002,0.9375,1748964709.581906,2.996882508296106
160.0,7.0,0.15250000000000002,1.0,1748964712.985473,2.9839651474049265
160.0,7.0,0.2,0.75,1748964716.5290785,3.000119548589706
160.0,7.0,0.2,0.8125,1748964720.1637926,2.96010139142957
160.0,7.0,0.2,0.875,1748964724.0483065,2.9649447539947253
160.0,7.0,0.2,0.9375,1748964727.865635,2.9680391371396473
160.0,7.0,0.2,1.0,1748964731.5696921,3.060503742106006
160.0,8.0,0.01,0.75,1748964736.0486045,2.508556625914278
160.0,8.0,0.01,0.8125,1748964740.7452354,2.504414480560378
160.0,8.0,0.01,0.875,1748964744.9392483,2.5125494107277775
160.0,8.0,0.01,0.9375,1748964749.0958006,2.5163649912911423
160.0,8.0,0.01,1.0,1748964753.2429132,2.5240615477263
160.0,8.0,0.0575,0.75,1748964757.1521492,2.862385856837013
160.0,8.0,0.0575,0.8125,1748964761.2104175,2.8922978074262633
160.0,8.0,0.0575,0.875,1748964765.199499,2.8683442979569733
160.0,8.0,0.0575,0.9375,1748964769.1916044,2.8987332587536794
160.0,8.0,0.0575,1.0,1748964773.1457663,2.9011247960459876
160.0,8.0,0.105,0.75,1748964776.885469,2.972877713237147
160.0,8.0,0.105,0.8125,1748964780.7152436,2.948730484771926
160.0,8.0,0.105,0.875,1748964784.8040395,2.9697504693364194
160.0,8.0,0.105,0.9375,1748964788.868579,3.045656029418728
160.0,8.0,0.105,1.0,1748964793.3954446,2.98466889983889
160.0,8.0,0.15250000000000002,0.75,1748964798.0923603,3.034796507073726
160.0,8.0,0.15250000000000002,0.8125,1748964802.5689752,3.003471113122606
160.0,8.0,0.15250000000000002,0.875,1748964806.932697,2.996285667445409
160.0,8.0,0.15250000000000002,0.9375,1748964811.302423,3.0212095247356965
160.0,8.0,0.15250000000000002,1.0,1748964815.761824,3.054120146413932
160.0,8.0,0.2,0.75,1748964820.1063502,2.9650371074111237
160.0,8.0,0.2,0.8125,1748964825.1124206,3.015932611895025
160.0,8.0,0.2,0.875,1748964830.2246673,3.0124406407593547
160.0,8.0,0.2,0.9375,1748964834.9538794,3.013802444097589
160.0,8.0,0.2,1.0,1748964839.8552756,2.9747920799216274
160.0,9.0,0.01,0.75,1748964845.2165866,2.528267301031633
160.0,9.0,0.01,0.8125,1748964850.8548496,2.542569317484101
160.0,9.0,0.01,0.875,1748964856.5925002,2.547526415325203
160.0,9.0,0.01,0.9375,1748964861.0792992,2.5614855265558867
160.0,9.0,0.01,1.0,1748964865.8669531,2.5708735286359423
160.0,9.0,0.0575,0.75,1748964870.4295907,2.89457873245901
160.0,9.0,0.0575,0.8125,1748964875.03439,2.8833305435292957
160.0,9.0,0.0575,0.875,1748964879.4732022,2.904085760181411
160.0,9.0,0.0575,0.9375,1748964884.1439521,2.9102460785193154
160.0,9.0,0.0575,1.0,1748964888.4648986,2.9098510896305734
160.0,9.0,0.105,0.75,1748964892.7341828,3.0297297203117837
160.0,9.0,0.105,0.8125,1748964897.6127043,3.0059826097386537
160.0,9.0,0.105,0.875,1748964902.5512269,2.990839962488043
160.0,9.0,0.105,0.9375,1748964907.4444385,2.9666794840457684
160.0,9.0,0.105,1.0,1748964912.1948986,2.9826140946993904
160.0,9.0,0.15250000000000002,0.75,1748964916.2927754,3.022751856620751
160.0,9.0,0.15250000000000002,0.8125,1748964920.5818965,2.9889672659684514
160.0,9.0,0.15250000000000002,0.875,1748964924.5815396,3.028858994442234
160.0,9.0,0.15250000000000002,0.9375,1748964928.5724642,2.998287790844083
160.0,9.0,0.15250000000000002,1.0,1748964932.5393856,2.9855439586522965
160.0,9.0,0.2,0.75,1748964936.5060928,2.9409668532198365
160.0,9.0,0.2,0.8125,1748964940.517582,3.0251292456902217
160.0,9.0,0.2,0.875,1748964944.4783826,3.0275299302419687
160.0,9.0,0.2,0.9375,1748964948.5671587,3.0016076187771983
160.0,9.0,0.2,1.0,1748964952.5264838,3.024158593059112
