70,7,0.1788888888888889,1.0,1749196130.9967244,2.8778089189791785,0.8767862475700483,"{'n_estimators': 70, 'max_depth': 7, 'max_leaves': 0, 'eta': 0.1788888888888889, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,7,0.2,0.75,1749196131.2310078,2.839998917361132,0.8767578459160272,"{'n_estimators': 70, 'max_depth': 7, 'max_leaves': 0, 'eta': 0.2, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,7,0.2,0.8125,1749196131.9033902,2.8553046840177796,0.8769302261919908,"{'n_estimators': 70, 'max_depth': 7, 'max_leaves': 0, 'eta': 0.2, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,7,0.2,0.875,1749196136.06251,2.8761557051770614,0.876434940363792,"{'n_estimators': 70, 'max_depth': 7, 'max_leaves': 0, 'eta': 0.2, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,7,0.2,0.9375,1749196137.0278623,2.8495108571004173,0.8773031475536596,"{'n_estimators': 70, 'max_depth': 7, 'max_leaves': 0, 'eta': 0.2, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,7,0.2,1.0,1749196142.749871,2.944990784440651,0.8769614554860017,"{'n_estimators': 70, 'max_depth': 7, 'max_leaves': 0, 'eta': 0.2, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.01,0.75,1749196144.1312575,2.364520521478515,0.8622986476858197,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.01, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.01,0.8125,1749196149.9993021,2.372182271824699,0.8625026084250544,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.01, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.01,0.875,1749196150.3606515,2.3739487151300187,0.8627119145449991,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.01, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.01,0.9375,1749196152.0430894,2.3751091944868103,0.8628842888595937,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.01, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.01,1.0,1749196151.399296,2.3877420201030266,0.8630401099486054,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.01, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.03111111111111111,0.75,1749196152.7340477,2.558644733877171,0.867583054801472,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.03111111111111111,0.8125,1749196152.906699,2.5737265726092917,0.8677862503044609,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.03111111111111111,0.875,1749196152.906699,2.565812357206201,0.8679627143254467,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.03111111111111111,0.9375,1749196153.2138462,2.585677894352395,0.8683145365296814,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.03111111111111111,1.0,1749196154.5095432,2.5981542579093415,0.8682577910724906,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.052222222222222225,0.75,1749196154.796081,2.6739106042486966,0.8718835147872062,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.052222222222222225,0.8125,1749196156.092559,2.697398639486105,0.8720290148151182,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.052222222222222225,0.875,1749196156.7465577,2.7174897258716526,0.8723951236151859,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.052222222222222225,0.9375,1749196169.5897653,2.7152601737718465,0.872529869929542,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.052222222222222225,1.0,1749196171.051472,2.7047139543374676,0.8725917773711998,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.07333333333333333,0.75,1749196171.8517709,2.7447204554831988,0.8743385621948094,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.07333333333333333,0.8125,1749196174.3411415,2.8016104168728266,0.8746024620350354,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.07333333333333333,0.875,1749196175.0058985,2.753700575994574,0.8745026793398986,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.07333333333333333,0.9375,1749196175.9557757,2.8002471306070773,0.8748859980410774,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.07333333333333333,1.0,1749196176.3990524,2.7858199178427814,0.8751392424316651,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.09444444444444444,0.75,1749196176.135387,2.79413067053705,0.8756594564336087,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.09444444444444444,0.8125,1749196176.6698608,2.793938599723501,0.875774630229897,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.09444444444444444,0.875,1749196176.7518346,2.802092766091676,0.8759600176619078,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.09444444444444444,0.9375,1749196176.8401582,2.810080253051831,0.8763143285518007,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.09444444444444444,1.0,1749196176.8735178,2.8162131592156205,0.8763402176601656,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.11555555555555555,0.75,1749196180.9910517,2.836847561359928,0.8762696572955201,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.11555555555555555,0.8125,1749196183.7527337,2.8468160007466605,0.8766467316882162,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.11555555555555555,0.875,1749196183.9951046,2.8450012647859113,0.8768004899639947,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.11555555555555555,0.9375,1749196186.4467328,2.831872658347403,0.876828629903958,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.11555555555555555,1.0,1749196191.217851,2.8761015589246943,0.8766860202766698,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1366666666666667,0.75,1749196193.8694992,2.8359626194913283,0.8768892709996716,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1366666666666667,0.8125,1749196194.4058497,2.8445651438001733,0.8768173190866915,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1366666666666667,0.875,1749196195.702867,2.827573609541543,0.8771257932447623,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1366666666666667,0.9375,1749196197.2943914,2.8395438931765957,0.8773627117046133,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1366666666666667,1.0,1749196197.9190798,2.8886195529355065,0.8773593423313399,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1577777777777778,0.75,1749196196.4984958,2.8510284978393865,0.8771555121020029,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1577777777777778,0.8125,1749196197.8338425,2.858151402603372,0.8772607872560274,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1577777777777778,0.875,1749196198.7892709,2.866083293425423,0.8772252271365096,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1577777777777778,0.9375,1749196199.7386503,2.855851898651851,0.8774324933064893,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1577777777777778,1.0,1749196199.9086943,2.8285683456777417,0.8773823328659845,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1788888888888889,0.75,1749196200.0572605,2.8630571627787273,0.8772128054535256,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1788888888888889, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1788888888888889,0.8125,1749196202.632887,2.8905466088985774,0.877313868794743,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1788888888888889, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1788888888888889,0.875,1749196205.4660745,2.917944086953275,0.8775486197617138,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1788888888888889, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1788888888888889,0.9375,1749196208.0115306,2.8873502049166095,0.8777305687986601,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1788888888888889, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.1788888888888889,1.0,1749196210.2965784,2.904858471094066,0.8778154473567492,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.1788888888888889, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.2,0.75,1749196212.1666305,2.849822694825099,0.8776367977975521,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.2, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.2,0.8125,1749196215.3207593,2.865967750496732,0.8777289986607486,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.2, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.2,0.875,1749196215.7170002,2.912795526381148,0.8778470357312663,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.2, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.2,0.9375,1749196217.510228,2.893538548965838,0.877587011586628,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.2, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,8,0.2,1.0,1749196217.7973258,2.9101022565641257,0.8779825150680434,"{'n_estimators': 70, 'max_depth': 8, 'max_leaves': 0, 'eta': 0.2, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.01,0.75,1749196219.8036118,2.363349188448331,0.8627550704600785,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.01, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.01,0.8125,1749196220.041756,2.372800656644456,0.8631207554155577,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.01, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.01,0.875,1749196220.2070165,2.376242279317444,0.8633163942818374,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.01, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.01,0.9375,1749196221.347724,2.4020309953047865,0.8637024396922449,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.01, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.01,1.0,1749196222.810497,2.4070909952512056,0.863890029792683,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.01, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.03111111111111111,0.75,1749196224.1083221,2.6011222917300962,0.8687297571814626,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.03111111111111111,0.8125,1749196225.6086745,2.6083533010280235,0.8689498489998895,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.03111111111111111,0.875,1749196226.2867703,2.61922824181456,0.8690959933081748,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.03111111111111111,0.9375,1749196231.2917187,2.627775906067549,0.8694550688084676,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.03111111111111111,1.0,1749196232.337341,2.6436018263141534,0.8696147428852403,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.03111111111111111, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.052222222222222225,0.75,1749196237.453568,2.7017671561794754,0.8726542659197173,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.052222222222222225,0.8125,1749196238.1400943,2.722862248506932,0.8729907894230999,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.052222222222222225,0.875,1749196241.0169225,2.7265734467239637,0.8730042972751175,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.052222222222222225,0.9375,1749196242.633807,2.7322793922146515,0.8733759480777055,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.052222222222222225,1.0,1749196243.8799036,2.746471059978536,0.8736435986727522,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.052222222222222225, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.07333333333333333,0.75,1749196243.3060515,2.790366017938678,0.8751836744525725,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.07333333333333333,0.8125,1749196244.8575206,2.8250531632466322,0.8754070844766411,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.07333333333333333,0.875,1749196245.427128,2.8260519060529767,0.8754464339750735,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.07333333333333333,0.9375,1749196246.7360902,2.8252123851443596,0.8758928804841476,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.07333333333333333,1.0,1749196247.0229259,2.8298414033950556,0.8759550155301821,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.07333333333333333, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.09444444444444444,0.75,1749196247.8831246,2.8078004432658714,0.8762802066786755,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.09444444444444444,0.8125,1749196248.1386316,2.8431038382582883,0.8766438959199183,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.09444444444444444,0.875,1749196250.740433,2.835508012898857,0.8766371356790774,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.09444444444444444,0.9375,1749196251.44769,2.8411218793405304,0.8768424156171465,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.09444444444444444,1.0,1749196253.3029807,2.841363765570076,0.8771936327013621,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.09444444444444444, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.11555555555555555,0.75,1749196257.049006,2.819470623474153,0.8770271244573223,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.11555555555555555,0.8125,1749196263.406752,2.8186152619517064,0.8772624058235915,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.11555555555555555,0.875,1749196262.8971775,2.8544219053078868,0.8771972610635149,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.11555555555555555,0.9375,1749196265.0455024,2.839339835565931,0.8772809477178961,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.11555555555555555,1.0,1749196266.3769646,2.8887521201003916,0.8777750797509619,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.11555555555555555, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1366666666666667,0.75,1749196267.9209442,2.8691917972610557,0.8774902775587132,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1366666666666667,0.8125,1749196268.5576758,2.8617287596509375,0.8776784549460025,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1366666666666667,0.875,1749196268.911231,2.8648413575559517,0.877851192651274,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1366666666666667,0.9375,1749196269.286949,2.8710501508679935,0.8778124569143396,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1366666666666667,1.0,1749196270.5998504,2.859940412611286,0.8781275553135182,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1366666666666667, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1577777777777778,0.75,1749196270.750819,2.9187175170126283,0.8778604629405511,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1577777777777778,0.8125,1749196271.0913558,2.9086758300544595,0.8778513420095194,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1577777777777778,0.875,1749196271.6613421,2.8904947948375757,0.8781621699801827,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 0.875, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1577777777777778,0.9375,1749196277.6610034,2.9064508840021333,0.878054408814523,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 0.9375, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1577777777777778,1.0,1749196278.1661603,2.92234145794091,0.8784082217919451,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1577777777777778, 'subsample': 1.0, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1788888888888889,0.75,1749196279.7848544,2.8693822339470905,0.8781638362298899,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1788888888888889, 'subsample': 0.75, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
70,9,0.1788888888888889,0.8125,1749196281.5895894,2.9154038881321314,0.8781197213354552,"{'n_estimators': 70, 'max_depth': 9, 'max_leaves': 0, 'eta': 0.1788888888888889, 'subsample': 0.8125, 'objective': 'binary:logistic', 'eval_metric': 'logloss', 'n_jobs': 1}"
